Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
606.3,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.4,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.5,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.6,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.7,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.8,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
606.9,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.0,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.1,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.2,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.3,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.4,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.5,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.6,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.7,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.8,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
607.9,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
608.0,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
608.1,1841,-38.18594,176.29279,403,0.0,0.0,0.0,0.0,0.0
608.2,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.3,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.4,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.5,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.6,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.7,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.8,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
608.9,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.0,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.1,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.2,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.3,1841,-38.18593,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.4,1841,-38.18592,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.5,1841,-38.18592,176.29278,403,0.0,0.0,0.0,0.0,0.0
609.6,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
609.7,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
609.8,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
609.9,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.0,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.1,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.2,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.3,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.4,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.5,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.6,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.7,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.8,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
610.9,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
611.0,1841,-38.18592,176.29277,403,0.0,0.0,0.0,0.0,0.0
611.1,1841,-38.18592,176.29277,403,0.0,0.1,0.0,15.4,0.0
611.2,1841,-38.18591,176.29276,403,0.0,0.1,0.0,19.6,0.0
611.3,1841,-38.18591,176.29276,402,0.0,0.2,0.0,22.6,0.0
611.4,1841,-38.18591,176.29276,402,0.0,0.1,0.0,20.8,0.0
611.5,1841,-38.18591,176.29276,402,0.0,0.1,0.0,14.1,0.0
611.6,1841,-38.18591,176.29276,402,0.0,0.0,0.0,0.0,0.0
611.7,1841,-38.18591,176.29276,402,0.0,0.0,0.0,0.0,0.0
611.8,1841,-38.18591,176.29276,402,0.0,0.0,0.0,0.0,0.0
611.9,1841,-38.18591,176.29276,402,0.1,0.0,0.0,0.0,0.0
612.0,1841,-38.18591,176.29276,403,0.1,0.0,0.0,0.0,0.0
612.1,1841,-38.18591,176.29276,403,0.1,0.0,0.0,0.0,0.0
612.2,1841,-38.18591,176.29276,403,0.1,0.0,0.0,0.0,0.0
612.3,1841,-38.18591,176.29276,403,0.1,0.0,0.0,0.0,0.0
612.4,1841,-38.18591,176.29276,403,0.2,0.0,0.0,0.0,0.0
612.5,1841,-38.18591,176.29276,403,0.2,0.0,0.0,0.0,0.0
612.6,1841,-38.18591,176.29276,403,0.2,0.0,0.0,0.0,0.0
612.7,1841,-38.18591,176.29276,403,0.2,0.0,0.0,0.0,0.0
612.8,1841,-38.18591,176.29276,403,0.2,0.0,0.0,0.0,0.0
612.9,1841,-38.18591,176.29275,403,0.2,0.0,0.0,0.0,0.0
613.0,1841,-38.18591,176.29275,403,0.2,0.0,4.9,0.0,10.5
613.1,1841,-38.18591,176.29275,403,0.2,0.0,5.0,0.0,11.3
613.2,1841,-38.18591,176.29275,403,0.2,0.0,0.0,0.0,0.0
613.3,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.4,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.5,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.6,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.7,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.8,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
613.9,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.0,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.1,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.2,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.3,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.4,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.5,1841,-38.18591,176.29275,402,0.1,0.0,0.0,0.0,0.0
614.6,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.7,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.8,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
614.9,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
615.0,1841,-38.18591,176.29275,403,0.1,0.0,0.0,0.0,0.0
615.1,1841,-38.18591,176.29275,403,0.0,0.0,0.0,0.0,0.0
615.2,1841,-38.18591,176.29275,403,0.0,0.0,0.0,0.0,0.0
615.3,1841,-38.18591,176.29275,403,0.0,0.0,0.0,0.0,0.0
615.4,1841,-38.18591,176.29275,403,0.0,0.0,0.0,0.0,0.0
615.5,1841,-38.18591,176.29275,404,0.0,0.0,0.0,0.0,0.0
615.6,1841,-38.18591,176.29275,404,0.0,0.0,0.0,0.0,0.0
615.7,1841,-38.18591,176.29275,404,0.0,0.0,0.0,0.0,0.0
615.8,1841,-38.18591,176.29275,404,0.0,0.0,0.0,0.0,0.0
615.9,1841,-38.18591,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.0,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.1,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.2,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.3,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.4,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.5,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.6,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.7,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.8,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
616.9,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
617.0,1841,-38.18592,176.29275,404,0.0,0.0,0.0,0.0,0.0
617.1,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.2,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.3,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.4,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.5,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.6,1841,-38.18592,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.7,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.8,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
617.9,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.0,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.1,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.2,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.3,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.4,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.5,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.6,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.7,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.8,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
618.9,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.0,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.1,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.2,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.3,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.4,1841,-38.18593,176.29275,403,0.0,0.0,0.0,0.0,0.0
619.5,1841,-38.18594,176.29275,403,0.0,0.0,0.7,0.0,12.6
619.6,1841,-38.18594,176.29275,403,0.0,0.0,0.9,0.0,17.6
619.7,1841,-38.18594,176.29275,403,0.0,0.0,0.9,0.0,15.6
619.8,1841,-38.18594,176.29275,403,0.0,0.0,0.8,0.0,14.8
619.9,1841,-38.18594,176.29275,403,0.0,0.0,0.8,0.0,13.3
620.0,1841,-38.18594,176.29275,403,0.0,0.0,0.7,0.0,11.1
620.1,1841,-38.18594,176.29275,403,0.0,0.0,0.0,0.0,0.0
620.2,1841,-38.18594,176.29275,403,0.0,0.0,0.0,0.0,0.0
620.3,1841,-38.18594,176.29275,403,0.0,0.0,0.0,0.0,0.0
620.4,1841,-38.18594,176.29275,403,0.0,0.0,0.0,0.0,0.0
620.5,1841,-38.18594,176.29275,403,0.0,0.0,0.0,0.0,0.0
620.6,1841,-38.18594,176.29275,404,0.0,0.0,0.0,0.0,0.0
620.7,1841,-38.18594,176.29275,404,0.0,0.0,0.0,0.0,0.0
620.8,1841,-38.18594,176.29275,404,0.0,0.0,0.0,0.0,0.0
620.9,1841,-38.18594,176.29275,404,0.0,0.0,1.8,0.0,13.6
621.0,1841,-38.18594,176.29275,403,0.1,0.0,2.5,0.0,14.2
621.1,1841,-38.18594,176.29275,403,0.1,0.0,2.6,0.0,11.6
621.2,1841,-38.18595,176.29275,403,0.1,0.0,4.4,0.0,16.3
621.3,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.4,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.5,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.6,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.7,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.8,1841,-38.18595,176.29275,402,0.1,0.0,6.6,0.0,21.2
621.9,1841,-38.18595,176.29274,402,0.2,0.0,11.9,0.0,24.8
622.0,1841,-38.18595,176.29274,402,0.2,5.2,12.5,10.4,24.8
622.1,1841,-38.18595,176.29274,402,0.2,6.6,13.1,12.7,24.6
622.2,1841,-38.18595,176.29274,402,0.2,7.5,13.9,13.6,24.6
622.3,1841,-38.18595,176.29274,402,0.2,8.1,13.8,14.1,23.4
622.4,1841,-38.18596,176.29274,402,0.2,8.8,12.5,14.6,20.5
622.5,1841,-38.18596,176.29274,402,0.2,8.5,18.1,13.7,28.8
622.6,1841,-38.18596,176.29273,402,0.2,11.5,24.8,18.2,38.4
622.7,1841,-38.18596,176.29273,402,0.2,16.5,29.1,25.4,43.7
622.8,1841,-38.18596,176.29273,402,0.3,20.3,25.7,30.3,37.6
622.9,1841,-38.18596,176.29273,402,0.3,19.4,20.0,28.2,28.6
623.0,1842,-38.18596,176.29273,402,0.3,17.8,17.8,25.5,24.9
623.1,1842,-38.18596,176.29273,402,0.3,16.0,17.1,23.3,24.4
623.2,1842,-38.18596,176.29273,402,0.3,14.9,17.8,22.0,25.8
623.3,1842,-38.18596,176.29273,402,0.3,14.5,18.6,21.7,27.2
623.4,1842,-38.18596,176.29273,402,0.2,14.1,19.5,21.3,28.9
623.5,1842,-38.18596,176.29272,402,0.2,13.8,20.6,21.1,30.8
623.6,1842,-38.18596,176.29272,402,0.2,14.2,21.8,22.0,33.1
623.7,1842,-38.18597,176.29272,402,0.2,13.0,20.7,22.9,35.7
623.8,1842,-38.18597,176.29272,402,0.2,11.7,19.4,23.8,38.6
623.9,1842,-38.18597,176.29272,402,0.2,10.3,17.6,24.8,41.5
624.0,1842,-38.18597,176.29272,402,0.1,8.8,15.4,25.8,44.5
624.1,1842,-38.18597,176.29272,402,0.1,7.1,12.3,26.9,45.7
624.2,1842,-38.18597,176.29272,402,0.1,6.3,9.6,29.3,43.8
624.3,1842,-38.18597,176.29272,402,0.1,9.6,12.4,30.4,38.7
624.4,1842,-38.18597,176.29272,402,0.2,11.3,13.8,27.3,32.7
624.5,1842,-38.18597,176.29272,402,0.2,12.3,13.7,24.6,26.9
624.6,1842,-38.18597,176.29272,402,0.2,12.0,10.0,20.1,16.3
624.7,1842,-38.18597,176.29272,402,0.3,8.8,0.0,12.5,0.0
624.8,1842,-38.18597,176.29272,402,0.3,0.0,0.0,0.0,0.0
624.9,1842,-38.18597,176.29272,402,0.3,0.0,0.0,0.0,0.0
625.0,1842,-38.18597,176.29271,402,0.4,0.0,0.0,0.0,0.0
625.1,1842,-38.18597,176.29271,402,0.4,0.0,0.0,0.0,0.0
625.2,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.3,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.4,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.5,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.6,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.7,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.8,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
625.9,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.0,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.1,1842,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.2,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.3,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.4,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.5,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.6,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.7,1843,-38.18597,176.29271,401,0.5,0.0,0.0,0.0,0.0
626.8,1843,-38.18597,176.29271,401,0.6,0.0,0.0,0.0,0.0
626.9,1843,-38.18597,176.29272,401,0.7,0.0,0.0,0.0,0.0
627.0,1843,-38.18597,176.29272,401,0.7,0.0,0.0,0.0,0.0
627.1,1843,-38.18597,176.29272,401,0.7,0.0,0.0,0.0,0.0
627.2,1843,-38.18597,176.29272,401,0.8,0.0,0.0,0.0,0.0
627.3,1843,-38.18597,176.29272,402,0.8,0.0,0.0,0.0,0.0
627.4,1843,-38.18597,176.29272,402,0.9,0.0,0.0,0.0,0.0
627.5,1843,-38.18597,176.29272,402,0.9,0.0,0.0,0.0,0.0
627.6,1843,-38.18597,176.29272,402,1.0,0.0,0.0,0.0,0.0
627.7,1844,-38.18598,176.29272,402,1.0,35.8,0.0,12.9,0.0
627.8,1844,-38.18598,176.29272,402,1.1,43.2,0.0,15.2,0.0
627.9,1844,-38.18598,176.29272,402,1.1,34.6,0.0,12.2,0.0
628.0,1844,-38.18598,176.29272,403,1.1,31.3,0.0,11.1,0.0
628.1,1844,-38.18598,176.29272,403,1.1,38.3,30.5,13.6,10.6
628.2,1844,-38.18598,176.29272,404,1.1,52.6,39.8,18.8,13.9
628.3,1844,-38.18598,176.29272,404,1.1,71.6,48.2,25.6,16.9
628.4,1844,-38.18598,176.29273,405,1.1,83.9,52.4,30.0,18.4
628.5,1844,-38.18598,176.29273,405,1.1,91.8,55.1,32.9,19.3
628.6,1845,-38.18598,176.29273,405,1.1,101.1,60.4,36.2,21.2
628.7,1845,-38.18598,176.29273,405,1.1,108.8,63.3,39.0,22.3
628.8,1845,-38.18598,176.29273,404,1.1,112.8,64.6,40.5,22.7
628.9,1845,-38.18598,176.29273,404,1.0,111.9,64.6,40.2,22.7
629.0,1845,-38.18598,176.29273,404,1.0,108.4,63.6,39.0,22.4
629.1,1845,-38.18598,176.29273,404,1.0,100.1,60.4,36.0,21.3
629.2,1845,-38.18598,176.29273,404,1.0,87.4,50.3,31.4,17.7
629.3,1845,-38.18599,176.29273,404,1.0,70.1,38.8,25.3,13.7
629.4,1845,-38.18599,176.29273,404,1.0,49.1,0.0,17.7,0.0
629.5,1846,-38.18599,176.29273,404,1.0,35.4,0.0,12.7,0.0
629.6,1846,-38.18599,176.29273,404,1.0,0.0,0.0,0.0,0.0
629.7,1846,-38.18599,176.29273,404,1.0,0.0,0.0,0.0,0.0
629.8,1846,-38.18599,176.29273,404,0.9,0.0,0.0,0.0,0.0
629.9,1846,-38.18599,176.29273,404,0.9,0.0,0.0,0.0,0.0
630.0,1846,-38.18599,176.29273,404,0.9,0.0,0.0,0.0,0.0
630.1,1846,-38.18599,176.29273,404,0.8,0.0,0.0,0.0,0.0
630.2,1846,-38.18599,176.29272,404,0.8,0.0,0.0,0.0,0.0
630.3,1846,-38.18599,176.29272,404,0.8,0.0,0.0,0.0,0.0
630.4,1846,-38.18599,176.29272,404,0.7,0.0,0.0,0.0,0.0
630.5,1846,-38.18599,176.29272,404,0.7,0.0,0.0,0.0,0.0
630.6,1846,-38.18599,176.29272,404,0.6,0.0,0.0,0.0,0.0
630.7,1846,-38.18599,176.29272,404,0.6,0.0,0.0,0.0,0.0
630.8,1847,-38.18599,176.29272,404,0.6,0.0,0.0,0.0,0.0
630.9,1847,-38.18599,176.29272,404,0.5,0.0,0.0,0.0,0.0
631.0,1847,-38.18599,176.29272,405,0.5,0.0,0.0,0.0,0.0
631.1,1847,-38.18599,176.29272,405,0.4,0.0,0.0,0.0,0.0
631.2,1847,-38.18599,176.29272,405,0.4,0.0,0.0,0.0,0.0
631.3,1847,-38.18599,176.29271,405,0.3,0.0,0.0,0.0,0.0
631.4,1847,-38.18599,176.29271,405,0.3,0.0,0.0,0.0,0.0
631.5,1847,-38.186,176.29271,405,0.3,0.0,0.0,0.0,0.0
631.6,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
631.7,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
631.8,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
631.9,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
632.0,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
632.1,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
632.2,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
632.3,1847,-38.186,176.29271,405,0.2,0.0,0.0,0.0,0.0
632.4,1847,-38.186,176.2927,404,0.2,0.0,0.0,0.0,0.0
632.5,1847,-38.186,176.2927,404,0.2,0.0,0.0,0.0,0.0
632.6,1847,-38.186,176.2927,404,0.2,0.0,0.0,0.0,0.0
632.7,1847,-38.186,176.2927,404,0.1,0.0,0.0,0.0,0.0
632.8,1847,-38.186,176.2927,404,0.1,0.0,0.0,0.0,0.0
632.9,1847,-38.186,176.2927,404,0.1,0.0,0.0,0.0,0.0
633.0,1847,-38.186,176.2927,404,0.1,0.0,0.0,0.0,0.0
633.1,1847,-38.186,176.2927,405,0.1,0.0,0.0,0.0,0.0
633.2,1847,-38.186,176.2927,405,0.1,0.0,0.0,0.0,0.0
633.3,1847,-38.186,176.29269,405,0.1,0.0,0.0,0.0,0.0
633.4,1847,-38.186,176.29269,405,0.1,0.0,0.0,0.0,0.0
633.5,1847,-38.18601,176.29269,405,0.0,0.0,0.0,0.0,0.0
633.6,1847,-38.18601,176.29269,405,0.0,0.0,0.0,0.0,0.0
633.7,1847,-38.18601,176.29269,404,0.0,0.0,0.0,0.0,0.0
633.8,1847,-38.18601,176.29269,404,0.0,0.0,0.0,0.0,0.0
633.9,1847,-38.18601,176.29269,404,0.0,0.0,0.0,0.0,0.0
634.0,1847,-38.18601,176.29269,404,0.0,0.0,0.0,0.0,0.0
634.1,1847,-38.18601,176.29269,404,0.1,0.0,0.0,0.0,0.0
634.2,1847,-38.18601,176.29269,404,0.1,0.0,0.0,0.0,0.0
634.3,1847,-38.18601,176.29269,403,0.1,0.0,0.0,0.0,0.0
634.4,1847,-38.18601,176.29269,403,0.1,0.0,0.0,0.0,0.0
634.5,1847,-38.18601,176.29269,403,0.1,0.0,0.0,0.0,0.0
634.6,1847,-38.18601,176.29269,403,0.1,0.0,0.0,0.0,0.0
634.7,1847,-38.18601,176.29269,403,0.1,0.0,0.0,0.0,0.0
634.8,1847,-38.18601,176.29269,402,0.1,0.0,0.0,0.0,0.0
634.9,1847,-38.18601,176.29269,402,0.1,0.0,0.0,0.0,0.0
635.0,1847,-38.18601,176.29269,402,0.0,0.0,0.0,0.0,0.0
635.1,1847,-38.18601,176.29268,402,0.0,0.0,0.0,0.0,0.0
635.2,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.3,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.4,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.5,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.6,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.7,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.8,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
635.9,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
636.0,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
636.1,1847,-38.18601,176.29268,401,0.0,0.0,0.0,0.0,0.0
636.2,1847,-38.18601,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.3,1847,-38.18601,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.4,1847,-38.18601,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.5,1847,-38.18601,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.6,1847,-38.18601,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.7,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.8,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
636.9,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.0,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.1,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.2,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.3,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.4,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.5,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.6,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.7,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.8,1847,-38.18602,176.29267,400,0.0,0.0,0.0,0.0,0.0
637.9,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.0,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.1,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.2,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.3,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.4,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.5,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.6,1847,-38.18602,176.29267,399,0.0,0.0,0.0,0.0,0.0
638.7,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
638.8,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
638.9,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.0,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.1,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.2,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.3,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.4,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.5,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.6,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.7,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.8,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
639.9,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.0,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.1,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.2,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.3,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.4,1847,-38.18602,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.5,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.6,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.7,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.8,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
640.9,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
641.0,1847,-38.18603,176.29266,399,0.0,0.0,0.0,0.0,0.0
