Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
64932,42.75,40.68,-1.23,15.07,0.54
64933,42.80,40.63,-1.23,15.05,0.54
64934,42.71,40.63,-0.93,15.05,0.15
64935,42.71,40.63,-0.93,15.05,0.15
64936,42.71,40.44,-0.90,14.98,0.23
64937,42.71,40.68,-0.90,15.07,0.23
64938,42.75,40.63,-1.11,15.05,0.37
64939,42.75,40.63,-1.11,15.05,0.37
64940,42.75,40.73,-1.15,15.09,0.63
64941,42.80,40.73,-1.15,15.09,0.63
64942,42.71,40.73,-0.99,15.09,0.25
64943,42.66,40.73,-0.99,15.09,0.25
64944,42.75,40.73,-0.85,15.09,0.43
64945,42.66,40.73,-0.85,15.09,0.43
64946,42.66,40.77,-0.85,15.11,0.37
64947,42.71,40.87,-0.85,15.14,0.37
64948,42.71,40.77,-1.05,15.11,0.53
64949,42.66,41.20,-1.05,15.27,0.53
64950,42.71,41.25,-1.16,15.29,0.40
64951,42.66,41.25,-1.16,15.29,0.40
64952,42.66,41.15,-0.85,15.25,0.20
64953,42.66,41.15,-0.85,15.25,0.20
64954,42.66,41.01,-1.08,15.20,0.63
64955,42.66,41.11,-1.08,15.24,0.63
64956,42.66,41.11,-1.18,15.24,0.64
64957,42.66,41.25,-1.18,15.29,0.64
64958,42.71,41.15,-1.01,15.25,0.69
64959,42.66,41.25,-1.01,15.29,0.69
64960,42.61,41.01,-0.86,15.20,0.39
64961,42.66,41.20,-0.86,15.27,0.39
64962,42.66,41.06,-0.69,15.22,0.38
64963,42.61,41.11,-0.69,15.24,0.38
64964,42.56,41.11,-1.11,15.24,0.64
64965,42.56,41.15,-1.11,15.25,0.64
64966,42.51,41.06,-1.34,15.22,0.46
64967,42.61,41.34,-1.34,15.33,0.46
64968,42.61,41.53,-1.19,15.40,0.21
64969,42.61,41.58,-1.19,15.42,0.21
64970,42.66,41.68,-0.73,15.46,0.22
64971,42.61,41.53,-0.73,15.40,0.22
64972,42.56,41.58,-0.99,15.42,0.67
64973,42.56,41.53,-0.99,15.40,0.67
64974,42.61,41.58,-1.14,15.42,0.36
64975,42.51,41.44,-1.14,15.37,0.36
64976,42.61,41.44,-1.38,15.37,0.47
64977,42.61,41.49,-1.38,15.39,0.47
64978,42.56,41.34,-0.95,15.33,0.59
64979,42.56,41.53,-0.95,15.40,0.59
64980,42.61,41.63,-0.60,15.44,0.91
64981,42.56,41.68,-0.60,15.46,0.91
64982,42.51,41.68,-0.63,15.46,0.66
64983,42.51,41.68,-0.63,15.46,0.66
64984,42.51,41.63,-1.27,15.44,0.43
64985,42.51,41.68,-1.27,15.46,0.43
64986,42.46,41.53,-1.51,15.40,0.22
64987,42.51,41.53,-1.51,15.40,0.22
64988,42.51,41.53,-1.24,15.40,0.51
64989,42.56,41.53,-1.24,15.40,0.51
64990,42.46,41.34,-0.99,15.33,0.59
64991,42.46,41.53,-0.99,15.40,0.59
64992,42.51,41.58,-0.94,15.42,0.56
64993,42.56,41.63,-0.94,15.44,0.56
64994,42.51,41.63,-1.07,15.44,0.39
64995,42.51,41.63,-1.07,15.44,0.39
64996,42.56,41.58,-1.54,15.42,0.37
64997,42.61,41.53,-1.54,15.40,0.37
64998,42.66,41.53,-1.89,15.40,0.37
64999,42.85,41.53,-1.89,15.40,0.37
65000,43.05,41.58,-1.18,15.42,0.56
65001,43.19,41.58,-1.18,15.42,0.56
65002,43.14,41.30,-0.79,15.31,0.23
65003,43.19,41.63,-0.79,15.44,0.23
65004,43.24,41.63,-0.64,15.44,0.37
65005,43.19,41.53,-0.64,15.40,0.37
65006,43.14,41.53,-0.80,15.40,0.30
65007,43.19,41.53,-0.80,15.40,0.30
65008,43.19,41.53,-0.95,15.40,0.45
65009,43.19,41.53,-0.95,15.40,0.45
65010,43.19,41.53,-0.96,15.40,0.69
65011,43.14,41.49,-0.96,15.39,0.69
65012,43.19,41.53,-0.73,15.40,0.38
65013,43.19,41.53,-0.73,15.40,0.38
65014,43.10,41.25,-0.68,15.29,0.52
65015,43.10,41.53,-0.68,15.40,0.52
65016,43.10,41.58,-0.75,15.42,0.63
65017,43.05,41.58,-0.75,15.42,0.63
65018,43.05,41.58,-1.83,15.42,0.63
65019,43.10,41.68,-1.83,15.46,0.63
65020,43.10,41.58,-1.47,15.42,0.36
65021,43.14,41.63,-1.47,15.44,0.36
65022,43.14,41.63,-0.92,15.44,0.51
65023,43.19,41.58,-0.92,15.42,0.51
65024,43.19,41.68,-0.82,15.46,0.67
65025,43.19,41.82,-0.82,15.52,0.67
65026,43.14,41.63,-1.63,15.44,0.61
65027,43.24,41.91,-1.63,15.55,0.61
65028,43.14,41.91,-1.50,15.55,0.34
65029,43.24,41.87,-1.50,15.53,0.34
65030,43.19,41.77,-1.16,15.50,0.26
65031,43.24,41.72,-1.16,15.48,0.26
65032,43.24,41.68,-1.16,15.46,0.19
65033,43.24,41.58,-1.16,15.42,0.19
65034,43.24,41.63,-0.82,15.44,0.32
65035,43.29,41.58,-0.82,15.42,0.32
65036,43.24,41.63,-0.86,15.44,0.63
65037,43.29,41.53,-0.86,15.40,0.63
65038,43.24,41.30,-1.01,15.31,0.44
65039,43.24,41.53,-1.01,15.40,0.44
65040,43.24,41.39,-0.62,15.35,0.52
65041,43.29,41.25,-0.62,15.29,0.52
65042,43.24,41.20,-0.73,15.27,0.22
65043,43.24,41.11,-0.73,15.24,0.22
65044,43.29,41.11,-1.01,15.24,0.75
65045,43.29,41.15,-1.01,15.25,0.75
65046,43.19,41.15,-0.94,15.25,0.58
65047,43.24,41.15,-0.94,15.25,0.58
65048,43.24,41.15,-1.00,15.25,0.43
65049,43.24,41.20,-1.00,15.27,0.43
65050,43.24,40.96,-1.08,15.18,0.27
65051,43.29,41.20,-1.08,15.27,0.27
65052,43.29,41.25,-1.07,15.29,0.34
65053,43.29,41.25,-1.07,15.29,0.34
65054,43.24,41.25,-1.01,15.29,0.67
65055,43.24,41.30,-1.01,15.31,0.67
65056,43.24,41.34,-1.04,15.33,0.71
65057,43.29,41.34,-1.04,15.33,0.71
65058,43.29,41.39,-1.25,15.35,0.60
65059,43.24,41.49,-1.25,15.39,0.60
65060,43.29,41.63,-0.99,15.44,0.43
65061,43.24,41.77,-0.99,15.50,0.43
65062,43.24,41.82,-0.74,15.52,0.30
65063,43.19,42.20,-0.74,15.66,0.30
65064,43.24,42.34,-0.90,15.72,0.51
65065,43.24,42.48,-0.90,15.78,0.51
65066,43.29,42.48,-1.10,15.78,0.80
65067,43.29,42.43,-1.10,15.76,0.80
65068,43.24,42.58,-1.39,15.81,0.93
65069,43.24,42.72,-1.39,15.87,0.93
65070,43.24,43.00,-1.17,15.98,0.37
65071,43.24,43.38,-1.17,16.13,0.37
65072,43.29,43.71,-0.90,16.26,0.24
65073,43.24,43.99,-0.90,16.37,0.24
65074,43.24,44.04,-1.04,16.39,0.46
65075,43.24,44.18,-1.04,16.45,0.46
65076,43.29,44.18,-1.31,16.45,0.49
65077,43.29,44.13,-1.31,16.43,0.49
65078,43.24,44.23,-1.38,16.46,0.45
65079,43.24,44.18,-1.38,16.45,0.45
65080,43.29,44.23,-1.51,16.46,0.10
65081,43.24,44.32,-1.51,16.50,0.10
65082,43.39,44.18,-1.36,16.45,0.17
65083,43.34,44.09,-1.36,16.41,0.17
65084,43.29,44.04,-0.88,16.39,0.44
65085,43.34,43.95,-0.88,16.35,0.44
65086,43.34,43.80,-0.92,16.30,0.57
65087,43.34,43.80,-0.92,16.30,0.57
65088,43.34,43.85,-1.15,16.32,0.77
65089,43.34,43.90,-1.15,16.33,0.77
65090,43.34,44.13,-1.39,16.43,0.79
65091,43.29,44.18,-1.39,16.45,0.79
65092,43.29,44.28,-1.06,16.48,0.41
65093,43.34,44.18,-1.06,16.45,0.41
65094,43.29,44.23,-0.73,16.46,0.40
65095,43.39,44.23,-0.73,16.46,0.40
65096,43.34,44.18,-1.17,16.45,0.36
65097,43.39,44.23,-1.17,16.46,0.36
65098,43.29,44.23,-1.47,16.46,0.75
65099,43.34,44.51,-1.47,16.58,0.75
65100,43.34,44.70,-1.11,16.65,0.27
65101,43.39,44.94,-1.11,16.74,0.27
65102,43.44,45.03,-0.96,16.78,0.42
65103,43.39,45.08,-0.96,16.80,0.42
65104,43.49,45.08,-1.30,16.80,0.37
65105,43.39,45.08,-1.30,16.80,0.37
65106,43.44,45.08,-1.33,16.80,0.55
65107,43.44,45.12,-1.33,16.82,0.55
65108,43.44,44.98,-1.46,16.76,0.33
65109,43.54,44.89,-1.46,16.72,0.33
65110,43.68,44.75,-1.48,16.67,0.47
65111,43.73,44.70,-1.48,16.65,0.47
65112,43.93,44.56,-0.93,16.59,0.49
65113,44.17,44.32,-0.93,16.50,0.49
65114,44.41,44.23,-0.83,16.46,0.52
65115,44.56,44.13,-0.83,16.43,0.52
65116,44.66,44.13,-1.07,16.43,0.40
65117,44.76,44.04,-1.07,16.39,0.40
65118,44.66,44.09,-1.12,16.41,0.09
65119,44.71,43.95,-1.12,16.35,0.09
65120,44.71,43.90,-1.12,16.33,0.27
65121,44.71,43.80,-1.12,16.30,0.27
65122,44.71,43.85,-1.11,16.32,0.86
65123,44.76,43.99,-1.11,16.37,0.86
65124,44.71,44.09,-1.09,16.41,1.01
65125,44.76,44.28,-1.09,16.48,1.01
65126,44.71,44.32,-0.90,16.50,0.19
65127,44.66,44.42,-0.90,16.54,0.19
65128,44.56,44.51,-0.64,16.58,-0.15
65129,44.37,44.51,-0.64,16.58,-0.15
65130,44.27,44.61,-0.47,16.61,0.24
65131,44.17,44.79,-0.47,16.69,0.24
65132,44.12,45.03,-1.26,16.78,0.65
65133,44.12,45.26,-1.26,16.87,0.65
65134,44.12,45.50,-1.98,16.97,0.66
65135,44.12,45.64,-1.98,17.02,0.66
65136,44.17,45.73,-2.02,17.06,0.54
65137,44.12,45.69,-2.02,17.04,0.54
65138,44.17,45.59,-0.99,17.00,0.20
65139,44.12,45.59,-0.99,17.00,0.20
65140,44.17,45.45,-0.82,16.95,0.33
65141,44.27,45.41,-0.82,16.93,0.33
65142,44.37,45.26,-0.93,16.87,0.53
65143,44.51,45.17,-0.93,16.84,0.53
65144,44.46,44.98,-1.10,16.76,0.53
65145,44.51,44.79,-1.10,16.69,0.53
65146,44.46,44.42,-1.07,16.54,0.43
65147,44.46,43.85,-1.07,16.32,0.43
65148,44.51,43.10,-1.15,16.02,0.43
65149,44.51,42.24,-1.15,15.68,0.43
65150,44.56,41.39,-1.16,15.35,0.42
65151,44.51,40.68,-1.16,15.07,0.42
65152,44.51,40.20,-1.04,14.88,0.44
65153,44.51,40.01,-1.04,14.81,0.44
65154,44.51,39.78,-0.89,14.72,0.55
65155,44.51,39.68,-0.89,14.68,0.55
65156,44.46,39.68,-0.73,14.68,0.37
65157,44.46,39.58,-0.73,14.64,0.37
65158,44.37,39.49,-0.84,14.60,0.31
65159,44.41,39.39,-0.84,14.57,0.31
65160,44.41,39.39,-1.14,14.57,0.35
65161,44.41,39.39,-1.14,14.57,0.35
65162,44.37,39.44,-1.18,14.59,0.47
65163,44.41,39.49,-1.18,14.60,0.47
65164,44.37,39.49,-0.98,14.60,0.45
65165,44.37,39.63,-0.98,14.66,0.45
65166,44.32,39.68,-0.97,14.68,0.45
65167,44.32,39.73,-0.97,14.70,0.45
65168,44.32,39.82,-1.01,14.73,0.32
65169,44.32,39.82,-1.01,14.73,0.32
65170,44.37,39.87,-0.96,14.75,0.36
65171,44.37,40.01,-0.96,14.81,0.36
65172,44.41,40.16,-0.97,14.86,0.49
65173,44.37,40.35,-0.97,14.94,0.49
65174,44.37,40.58,-0.86,15.03,0.49
65175,44.37,40.82,-0.86,15.12,0.49
65176,44.37,41.01,-1.01,15.20,0.54
65177,44.37,41.15,-1.01,15.25,0.54
65178,44.32,41.34,-0.94,15.33,0.56
65179,44.37,41.58,-0.94,15.42,0.56
65180,44.32,41.82,-0.82,15.52,0.48
65181,44.37,42.01,-0.82,15.59,0.48
65182,44.32,42.20,-0.95,15.66,0.46
65183,44.27,42.20,-0.95,15.66,0.46
65184,44.32,42.20,-1.12,15.66,0.23
65185,44.32,42.20,-1.12,15.66,0.23
65186,44.32,42.20,-1.30,15.66,0.44
65187,44.37,42.20,-1.30,15.66,0.44
65188,44.32,42.29,-1.54,15.70,0.57
65189,44.37,42.39,-1.54,15.74,0.57
65190,44.32,42.43,-1.40,15.76,0.20
65191,44.41,42.39,-1.40,15.74,0.20
65192,44.41,42.39,-1.13,15.74,0.45
65193,44.37,42.39,-1.13,15.74,0.45
65194,44.41,42.39,-0.96,15.74,0.33
65195,44.41,42.43,-0.96,15.76,0.33
65196,44.37,42.39,-0.84,15.74,0.24
65197,44.37,42.39,-0.84,15.74,0.24
65198,44.37,42.34,-0.85,15.72,0.37
65199,44.41,42.29,-0.85,15.70,0.37
65200,44.37,42.24,-0.85,15.68,0.47
65201,44.37,42.29,-0.85,15.70,0.47
65202,44.41,42.34,-1.01,15.72,0.61
65203,44.41,42.34,-1.01,15.72,0.61
65204,44.41,42.29,-0.83,15.70,0.37
65205,44.37,42.24,-0.83,15.68,0.37
65206,44.41,42.29,-1.28,15.70,0.22
65207,44.41,42.15,-1.28,15.65,0.22
65208,44.37,42.15,-1.29,15.65,0.32
65209,44.37,42.10,-1.29,15.63,0.32
65210,44.37,42.20,-1.27,15.66,0.52
65211,44.41,42.15,-1.27,15.65,0.52
65212,44.37,42.15,-1.29,15.65,0.49
65213,44.41,42.15,-1.29,15.65,0.49
65214,44.46,42.20,-1.30,15.66,0.49
65215,44.41,42.24,-1.30,15.68,0.49
65216,44.37,42.29,-1.38,15.70,0.64
65217,44.37,42.34,-1.38,15.72,0.64
65218,44.41,42.43,-0.98,15.76,0.42
65219,44.37,42.53,-0.98,15.79,0.42
65220,44.41,42.67,-0.93,15.85,0.20
65221,44.37,42.91,-0.93,15.94,0.20
65222,44.41,43.14,-1.07,16.04,0.36
65223,44.41,43.43,-1.07,16.15,0.36
65224,44.37,43.52,-1.39,16.19,0.33
65225,44.41,43.66,-1.39,16.24,0.33
65226,44.41,43.71,-1.12,16.26,0.42
65227,44.37,43.76,-1.12,16.28,0.42
65228,44.41,43.71,-0.98,16.26,0.23
65229,44.37,43.71,-0.98,16.26,0.23
65230,44.37,43.71,-0.98,16.26,0.50
65231,44.37,43.66,-0.98,16.24,0.50
65232,44.41,43.71,-1.07,16.26,0.89
65233,44.41,43.80,-1.07,16.30,0.89
65234,44.37,43.90,-1.02,16.33,0.60
65235,44.32,44.04,-1.02,16.39,0.60
65236,44.37,44.13,-0.89,16.43,0.43
65237,44.32,44.13,-0.89,16.43,0.43
65238,44.37,44.04,-0.70,16.39,0.17
65239,44.37,44.04,-0.70,16.39,0.17
65240,44.32,43.99,-0.83,16.37,0.35
65241,44.37,43.80,-0.83,16.30,0.35
65242,44.32,43.90,-1.27,16.33,0.61
65243,44.37,43.85,-1.27,16.32,0.61
65244,44.37,43.85,-1.55,16.32,0.58
65245,44.32,43.80,-1.55,16.30,0.58
65246,44.32,43.85,-1.51,16.32,0.32
65247,44.32,43.80,-1.51,16.30,0.32
65248,44.27,43.85,-1.19,16.32,0.22
65249,44.27,43.85,-1.19,16.32,0.22
65250,44.32,43.85,-0.94,16.32,0.21
65251,44.32,43.80,-0.94,16.30,0.21
65252,44.27,43.80,-1.27,16.30,0.66
65253,44.32,43.80,-1.27,16.30,0.66
65254,44.27,43.80,-1.31,16.30,0.45
65255,44.32,43.85,-1.31,16.32,0.45
65256,44.27,43.85,-0.99,16.32,0.50
65257,44.27,43.90,-0.99,16.33,0.50
65258,44.22,43.90,-1.02,16.33,0.35
65259,44.22,43.85,-1.02,16.32,0.35
65260,44.27,43.85,-0.94,16.32,0.35
65261,44.27,43.90,-0.94,16.33,0.35
65262,44.27,43.85,-1.18,16.32,0.32
65263,44.27,43.85,-1.18,16.32,0.32
65264,44.27,43.85,-0.87,16.32,0.50
65265,44.27,43.85,-0.87,16.32,0.50
65266,44.22,43.80,-0.85,16.30,0.54
65267,44.17,43.85,-0.85,16.32,0.54
65268,44.17,43.85,-0.99,16.32,0.34
65269,44.22,43.80,-0.99,16.30,0.34
65270,44.17,43.90,-1.19,16.33,0.35
65271,44.22,43.80,-1.19,16.30,0.35
65272,44.17,43.80,-0.99,16.30,0.63
65273,44.17,43.85,-0.99,16.32,0.63
65274,44.17,43.85,-0.82,16.32,0.45
65275,44.17,43.80,-0.82,16.30,0.45
65276,44.17,43.85,-0.97,16.32,0.50
65277,44.12,43.80,-0.97,16.30,0.50
65278,44.17,43.80,-0.98,16.30,0.37
65279,44.22,43.85,-0.98,16.32,0.37
65280,44.17,43.80,-1.16,16.30,0.53
65281,44.17,43.76,-1.16,16.28,0.53
65282,44.17,43.76,-0.99,16.28,0.36
65283,44.17,43.66,-0.99,16.24,0.36
65284,44.17,43.66,-1.15,16.24,0.36
65285,44.12,43.76,-1.15,16.28,0.36
65286,44.17,43.71,-1.15,16.26,0.52
65287,44.17,43.76,-1.15,16.28,0.52
65288,44.17,43.71,-1.14,16.26,0.45
65289,44.12,43.80,-1.14,16.30,0.45
65290,44.17,43.76,-1.13,16.28,0.32
65291,44.17,43.80,-1.13,16.30,0.32
65292,44.12,43.80,-0.99,16.30,0.33
65293,44.12,43.80,-0.99,16.30,0.33
65294,44.12,43.80,-0.84,16.30,0.36
65295,44.12,43.80,-0.84,16.30,0.36
65296,44.12,43.85,-1.04,16.32,0.37
65297,44.07,43.90,-1.04,16.33,0.37
65298,44.07,43.90,-1.11,16.33,0.48
65299,44.12,43.85,-1.11,16.32,0.48
65300,44.12,43.95,-1.05,16.35,0.48
65301,44.17,43.99,-1.05,16.37,0.48
65302,44.17,43.95,-0.85,16.35,0.45
65303,44.12,43.95,-0.85,16.35,0.45
65304,44.12,43.95,-1.14,16.35,0.48
65305,44.12,43.95,-1.14,16.35,0.48
65306,44.17,43.95,-1.26,16.35,0.41
65307,44.07,43.95,-1.26,16.35,0.41
65308,44.17,43.90,-1.16,16.33,0.53
65309,44.07,43.95,-1.16,16.35,0.53
65310,44.12,43.90,-1.07,16.33,0.50
65311,44.07,43.85,-1.07,16.32,0.50
65312,44.07,43.90,-1.14,16.33,0.54
65313,44.12,43.90,-1.14,16.33,0.54
65314,44.07,43.90,-1.07,16.33,0.32
65315,44.07,43.90,-1.07,16.33,0.32
65316,44.12,43.90,-1.07,16.33,0.31
65317,44.17,43.90,-1.07,16.33,0.31
65318,44.17,43.90,-1.16,16.33,0.34
65319,44.12,43.90,-1.16,16.33,0.34
65320,44.17,43.90,-1.05,16.33,0.46
65321,44.17,43.85,-1.05,16.32,0.46
65322,44.17,43.80,-1.18,16.30,0.32
65323,44.12,43.80,-1.18,16.30,0.32
65324,44.12,43.80,-1.03,16.30,0.32
65325,44.12,43.85,-1.03,16.32,0.32
65326,44.12,43.85,-0.93,16.32,0.24
65327,44.12,43.80,-0.93,16.30,0.24
65328,44.12,43.71,-0.91,16.26,0.37
65329,44.12,43.76,-0.91,16.28,0.37
65330,44.12,43.80,-0.99,16.30,0.63
65331,44.12,43.76,-0.99,16.28,0.63
65332,44.07,43.71,-1.22,16.26,0.67
65333,44.12,43.66,-1.22,16.24,0.67
65334,44.07,43.76,-1.40,16.28,0.55
65335,44.07,43.71,-1.40,16.26,0.55
65336,44.12,43.66,-0.95,16.24,0.52
65337,44.17,43.66,-0.95,16.24,0.52
65338,44.12,43.52,-0.90,16.19,0.57
65339,44.17,43.57,-0.90,16.20,0.57
65340,44.12,43.57,-1.30,16.20,0.36
65341,44.17,43.57,-1.30,16.20,0.36
65342,44.12,43.52,-1.26,16.19,0.40
65343,44.12,43.57,-1.26,16.20,0.40
65344,44.07,43.52,-1.05,16.19,0.53
65345,44.12,43.57,-1.05,16.20,0.53
65346,44.12,43.57,-1.02,16.20,0.56
65347,44.12,43.52,-1.02,16.19,0.56
65348,44.12,43.57,-0.93,16.20,0.55
65349,44.12,43.62,-0.93,16.22,0.55
65350,44.17,43.62,-0.84,16.22,0.47
65351,44.12,43.62,-0.84,16.22,0.47
65352,44.12,43.62,-0.86,16.22,0.55
65353,44.12,43.66,-0.86,16.24,0.55
65354,44.12,43.71,-1.13,16.26,0.36
65355,44.12,43.76,-1.13,16.28,0.36
65356,44.12,43.76,-1.16,16.28,0.32
65357,44.07,43.76,-1.16,16.28,0.32
65358,44.12,43.80,-0.95,16.30,0.56
65359,44.12,43.85,-0.95,16.32,0.56
65360,44.12,43.90,-1.13,16.33,0.64
65361,44.17,43.85,-1.13,16.32,0.64
65362,44.12,43.95,-1.11,16.35,0.52
65363,44.17,43.90,-1.11,16.33,0.52
65364,44.12,43.95,-1.13,16.35,0.32
65365,44.12,43.95,-1.13,16.35,0.32
65366,44.12,43.99,-1.06,16.37,0.09
65367,44.17,43.95,-1.06,16.35,0.09
65368,44.17,43.99,-1.18,16.37,0.34
65369,44.12,43.90,-1.18,16.33,0.34
65370,44.07,43.90,-1.27,16.33,0.59
65371,44.12,43.95,-1.27,16.35,0.59
65372,44.12,43.90,-1.35,16.33,0.62
65373,44.12,43.90,-1.35,16.33,0.62
65374,44.17,43.90,-1.26,16.33,0.48
65375,44.12,43.90,-1.26,16.33,0.48
65376,44.17,43.85,-0.86,16.32,0.34
65377,44.22,43.85,-0.86,16.32,0.34
65378,44.27,43.76,-0.88,16.28,0.33
65379,44.27,43.76,-0.88,16.28,0.33
65380,44.17,43.71,-0.83,16.26,0.53
65381,44.27,43.62,-0.83,16.22,0.53
65382,44.22,43.57,-1.20,16.20,0.64
65383,44.22,43.57,-1.20,16.20,0.64
65384,44.17,43.47,-1.35,16.17,0.53
65385,44.22,43.43,-1.35,16.15,0.53
65386,44.22,43.33,-1.34,16.11,0.46
65387,44.27,43.38,-1.34,16.13,0.46
65388,44.22,43.33,-1.15,16.11,0.68
65389,44.27,43.38,-1.15,16.13,0.68
65390,44.22,43.38,-0.78,16.13,0.63
65391,44.22,43.43,-0.78,16.15,0.63
65392,44.22,43.47,-0.81,16.17,0.34
65393,44.27,43.52,-0.81,16.19,0.34
65394,44.22,43.47,-1.04,16.17,0.23
65395,44.32,43.57,-1.04,16.20,0.23
65396,44.17,43.62,-1.05,16.22,0.55
65397,44.22,43.71,-1.05,16.26,0.55
65398,44.27,43.66,-0.95,16.24,0.51
65399,44.22,43.76,-0.95,16.28,0.51
65400,44.22,43.76,-1.20,16.28,0.45
65401,44.27,43.90,-1.20,16.33,0.45
65402,44.27,43.85,-1.12,16.32,0.36
65403,44.22,44.04,-1.12,16.39,0.36
65404,44.22,44.09,-0.98,16.41,0.31
65405,44.22,44.13,-0.98,16.43,0.31
65406,44.22,44.23,-1.06,16.46,0.43
65407,44.22,44.28,-1.06,16.48,0.43
65408,44.22,44.37,-1.00,16.52,0.53
65409,44.22,44.37,-1.00,16.52,0.53
65410,44.17,44.46,-1.20,16.56,0.51
65411,44.22,44.37,-1.20,16.52,0.51
65412,44.22,44.46,-1.43,16.56,0.51
65413,44.27,44.37,-1.43,16.52,0.51
65414,44.22,44.42,-1.31,16.54,0.46
65415,44.27,44.32,-1.31,16.50,0.46
65416,44.17,44.37,-1.05,16.52,0.51
65417,44.22,44.32,-1.05,16.50,0.51
65418,44.22,44.32,-1.03,16.50,0.52
65419,44.27,44.28,-1.03,16.48,0.52
65420,44.22,44.28,-0.98,16.48,0.48
65421,44.32,44.23,-0.98,16.46,0.48
65422,44.32,44.18,-1.15,16.45,0.47
65423,44.22,44.18,-1.15,16.45,0.47
65424,44.27,44.18,-1.15,16.45,0.52
65425,44.27,44.18,-1.15,16.45,0.52
65426,44.32,44.18,-1.07,16.45,0.53
65427,44.32,44.09,-1.07,16.41,0.53
65428,44.32,44.09,-1.00,16.41,0.34
65429,44.32,44.04,-1.00,16.39,0.34
65430,44.32,44.13,-0.97,16.43,0.41
65431,44.32,44.04,-0.97,16.39,0.41
65432,44.32,44.04,-1.08,16.39,0.37
65433,44.32,43.95,-1.08,16.35,0.37
65434,44.27,43.99,-1.18,16.37,0.47
65435,44.27,43.99,-1.18,16.37,0.47
65436,44.32,43.99,-1.12,16.37,0.55
65437,44.32,44.09,-1.12,16.41,0.55
65438,44.27,44.04,-1.16,16.39,0.45
65439,44.32,44.04,-1.16,16.39,0.45
65440,44.27,44.09,-1.18,16.41,0.51
65441,44.27,44.04,-1.18,16.39,0.51
65442,44.27,44.04,-1.15,16.39,1.13
65443,44.27,44.04,-1.15,16.39,1.13
65444,44.27,43.99,-0.98,16.37,0.64
65445,44.32,43.99,-0.98,16.37,0.64
65446,44.32,43.99,-1.18,16.37,-0.05
65447,44.32,43.99,-1.18,16.37,-0.05
65448,44.27,43.95,-1.26,16.35,-0.17
65449,44.32,43.95,-1.26,16.35,-0.17
65450,44.32,43.95,-1.26,16.35,0.76
65451,44.37,43.95,-1.26,16.35,0.76
65452,44.27,43.90,-1.11,16.33,0.43
65453,44.32,43.90,-1.11,16.33,0.43
65454,44.32,43.95,-0.95,16.35,0.38
65455,44.32,43.95,-0.95,16.35,0.38
65456,44.37,43.95,-1.68,16.35,0.33
65457,44.32,43.90,-1.68,16.33,0.33
65458,44.41,43.95,-0.94,16.35,0.56
65459,44.37,43.95,-0.94,16.35,0.56
65460,44.32,43.95,-0.84,16.35,0.23
65461,44.27,43.99,-0.84,16.37,0.23
65462,44.27,43.99,-0.55,16.37,0.24
65463,44.22,44.04,-0.55,16.39,0.24
65464,44.22,43.99,-0.97,16.37,0.31
65465,44.12,44.09,-0.97,16.41,0.31
65466,44.12,44.13,-1.33,16.43,0.29
65467,44.17,44.13,-1.33,16.43,0.29
65468,44.17,44.23,-1.53,16.46,0.50
65469,44.17,44.28,-1.53,16.48,0.50
65470,44.17,44.37,-1.17,16.52,0.45
65471,44.17,44.37,-1.17,16.52,0.45
65472,44.12,44.46,-0.92,16.56,0.75
65473,44.12,44.51,-0.92,16.58,0.75
65474,44.12,44.56,-0.92,16.59,0.55
65475,44.17,44.61,-0.92,16.61,0.55
65476,44.17,44.61,-0.85,16.61,0.67
65477,44.12,44.56,-0.85,16.59,0.67
65478,44.12,44.61,-1.05,16.61,0.44
65479,44.07,44.56,-1.05,16.59,0.44
65480,44.07,44.51,-1.16,16.58,0.56
65481,44.07,44.56,-1.16,16.59,0.56
65482,44.07,44.51,-1.22,16.58,0.51
65483,44.02,44.46,-1.22,16.56,0.51
65484,44.02,44.46,-1.22,16.56,0.54
65485,44.02,44.42,-1.22,16.54,0.54
65486,44.02,44.37,-1.10,16.52,0.56
65487,44.07,44.37,-1.10,16.52,0.56
65488,44.07,44.23,-1.11,16.46,0.55
65489,43.97,44.23,-1.11,16.46,0.55
65490,44.07,44.18,-1.12,16.45,0.50
65491,44.07,44.13,-1.12,16.43,0.50
65492,44.07,44.04,-1.21,16.39,0.46
65493,44.07,44.23,-1.21,16.46,0.46
65494,44.07,44.09,-1.17,16.41,0.55
65495,44.02,44.09,-1.17,16.41,0.55
65496,44.02,43.99,-0.99,16.37,0.68
65497,44.02,44.04,-0.99,16.39,0.68
65498,44.07,43.99,-0.97,16.37,0.49
65499,43.97,44.09,-0.97,16.41,0.49
65500,43.97,43.95,-1.00,16.35,0.45
65501,44.02,43.95,-1.00,16.35,0.45
65502,43.93,43.95,-1.05,16.35,0.51
65503,43.93,43.90,-1.05,16.33,0.51
65504,43.93,43.76,-0.96,16.28,0.55
65505,43.93,43.66,-0.96,16.24,0.55
65506,43.88,43.33,-1.06,16.11,0.55
65507,43.88,43.05,-1.06,16.00,0.55
65508,43.83,42.62,-1.03,15.83,0.35
65509,43.83,42.15,-1.03,15.65,0.35
65510,43.83,41.58,-1.16,15.42,0.34
65511,43.83,41.20,-1.16,15.27,0.34
65512,43.78,40.68,-1.15,15.07,0.45
